molecule_chembl_id,smiles,pIC50,MaxEStateIndex,MinEStateIndex,qed,SPS,FpDensityMorgan1,BCUT2D_MWHI,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,Chi4n,Ipc,PEOE_VSA10,PEOE_VSA11,PEOE_VSA13,PEOE_VSA14,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA10,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA4,SlogP_VSA8,EState_VSA10,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumBridgeheadAtoms,NumHeterocycles,NumSaturatedCarbocycles,NumSpiroAtoms,RingCount,fr_Al_OH,fr_ArN,fr_Ar_N,fr_COO2,fr_NH0,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_alkyl_carbamate,fr_alkyl_halide,fr_aniline,fr_aryl_methyl,fr_bicyclic,fr_ether,fr_halogen,fr_imidazole,fr_methoxy,fr_morpholine,fr_nitrile,fr_para_hydroxylation,fr_phenol_noOrthoHbond,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_sulfide,fr_term_acetylene,fr_thiazole,fr_thiophene,fr_unbrch_alkane
CHEMBL5975993,CN1CCC[C@H]1COc1nc(N2CC3CCC(C2)N3)c2cnc(-c3cc(O)cc4ccccc34)c(Cl)c2n1,6.228744323946058,10.452689488492991,0.16762765253025,0.3864719044903182,23.526315789473685,1.0789473684210529,35.495692760930886,6.377539493555142,0.1880220263909472,3.4954495047029157,1.3553244844489167,6.336244267004373,990938290.7599434,23.69095729324811,0.0,0.0,6.010464839586836,0.0,9.967957041894415,0.0,35.866408164078955,62.180897446146616,42.9753303625791,16.10278552305458,39.09417602907819,38.18873289577831,47.61767929612406,23.017356159416195,5.817862777835028,11.759976672870742,11.600939890232516,0.0,32.93275284755611,5.106527394840706,46.97613131774968,53.59507775359015,19.26246486877803,12.13273413692322,30.462311845459517,22.16428004838448,31.28973840687419,6.2339423711276165,7.102780542258055,12.986808470985922,6.460188778872561,3.384042201182491,2.1375251927426144,0.4137931034482758,0,3,3,2,2,4,2,5,0,0,7,0,0,3,0,5,0,1,1,0,0,0,1,0,4,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
CHEMBL5899736,CN1CCC[C@H]1COc1nc(N2CC3CCC(C2)N3)c2cnc(-c3cc(O)cc4ccccc34)cc2n1,6.201770180543397,10.404881476399265,0.2221955537648179,0.429435464245656,23.81081081081081,1.027027027027027,16.493573403137955,5.990796620995304,0.1880213687792135,3.485006500293001,1.3173942710554123,6.278448984036322,664112157.603216,18.17425657563185,0.0,0.0,6.010464839586836,0.0,9.967957041894415,0.0,24.26546827384644,68.24726451460823,42.9753303625791,16.596852926929518,27.49323613884568,38.18873289577831,48.661413050844345,23.017356159416195,5.817862777835028,11.759976672870742,0.0,0.0,32.93275284755611,5.106527394840706,30.74286929154364,64.80570646605487,19.26246486877803,12.13273413692322,30.462311845459517,28.23064711684609,19.688798516641672,6.237584346436258,0.0,15.417157897793684,6.626878593687374,3.538124253756608,2.154521077516277,0.4137931034482758,0,3,3,2,2,4,2,5,0,0,7,0,0,3,0,5,0,1,1,0,0,0,1,0,4,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
CHEMBL5807259,CN1CCC[C@H]1COc1nc(N2CC3CCC(C2)N3)c2cnc(-c3cccc4ccc(F)c(Cl)c34)c(F)c2n1,6.556267308394387,16.42692145376669,-0.606556752330561,0.3666813477210747,23.28205128205128,1.0769230769230769,35.49569290463101,6.364481850591552,0.1879488098721017,3.518191255135823,1.3643653361530828,6.352427016865997,1513286774.6453495,29.452594295858567,5.817220841045895,0.0,6.010464839586836,8.78083009534964,9.967957041894415,0.0,35.866408164078955,50.72830616322021,48.3615545770439,10.408857528206122,39.09417602907819,38.18873289577831,53.18575390975424,17.26784432613229,14.598692873184667,6.010464839586836,11.600939890232516,11.63444168209179,32.93275284755611,4.39041504767482,46.23055053573525,45.31755570944177,6.06636706846161,24.395944776997904,6.06636706846161,32.13223709027889,21.32178136497977,36.95889072894151,6.364645742487252,9.40520142734041,5.995719801969212,3.0091868058563165,2.083307505667785,0.4137931034482758,0,3,3,2,2,4,2,5,0,0,7,0,0,3,0,5,0,1,1,0,0,0,1,0,4,1,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CHEMBL5819579,CN1CCC[C@H]1COc1nc(N2CC3CCC(C2)N3)c2cnc(-c3cccc4ccc(F)cc34)c(F)c2n1,6.913640169325252,16.338297115142353,-0.5519888510959936,0.4179568901005438,23.55263157894737,1.0263157894736843,19.143596109544408,5.986196455576476,0.1879488192281243,3.498020853622652,1.3489642560975386,6.296917850668769,998186415.7772088,29.452594295858567,5.817220841045895,0.0,6.010464839586836,8.78083009534964,9.967957041894415,0.0,24.26546827384644,62.180897446146616,42.9753303625791,5.386224214464796,27.49323613884568,38.18873289577831,54.229487664474526,17.26784432613229,14.598692873184667,6.010464839586836,0.0,11.63444168209179,32.93275284755611,4.39041504767482,40.84432632127046,50.703779923906566,12.13273413692322,18.32957770853629,12.13273413692322,32.13223709027889,9.720841474747257,36.592169682498245,0.0,11.23199760087806,6.080300692181971,3.075274706744417,2.0921060941367027,0.4137931034482758,0,3,3,2,2,4,2,5,0,0,7,0,0,3,0,5,0,1,1,0,0,0,1,0,4,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CHEMBL6022871,CN1CCC[C@H]1COc1nc(N2CC3CCC(C2)N3)c2cnc(-c3cccc4cccc(C#CCO)c34)c(F)c2n1,6.821023052706831,16.639182964852605,-0.5097118029310483,0.3624642779360425,22.317073170731707,1.0975609756097562,19.1422572897658,6.015819652687542,0.1879486811093795,3.568340959771317,1.3643683733141032,6.6227953024162565,4564309640.0924,30.242255419325588,5.817220841045895,0.0,6.010464839586836,4.39041504767482,9.967957041894415,0.0,42.172703980019335,50.72830616322021,53.92500606874089,5.386224214464796,27.49323613884568,44.79561486029122,53.975718315125626,29.10871296384358,10.208277825509848,6.010464839586836,0.0,17.658089478757184,32.93275284755611,5.106527394840706,47.06339442765061,56.09000413837136,0.0,6.196843571613076,36.39820241076966,43.97310572799018,9.720841474747257,22.80746109691272,0.0,12.72201010358776,6.143431767774617,2.8460100459092312,2.102383519038819,0.40625,0,3,3,2,2,4,2,5,0,0,7,1,0,3,0,5,0,1,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CHEMBL5940803,CN1CCC[C@H]1COc1nc(N2CC3CCC(C2)N3)c2cnc(-c3cccc4cccc(C#N)c34)c(F)c2n1,6.647817481888637,16.48424855127236,-0.5302465986394556,0.4149467538798191,23.0,1.1025641025641026,19.14225647604041,6.013718143910322,0.1879488338832203,3.5357624184502057,1.366305443819868,6.477044453927834,1746318220.6856875,23.635373454812672,5.817220841045895,0.0,6.010464839586836,4.39041504767482,15.229848596632902,0.0,30.33183534230805,50.72830616322021,48.3615545770439,17.018897018954064,27.49323613884568,38.18873289577831,53.975718315125626,23.337065638924564,10.208277825509848,6.010464839586836,0.0,17.148333708576654,32.93275284755611,5.261891554738487,52.44961864211541,50.703779923906566,0.0,12.263210640074686,30.33183534230805,38.20145840307117,9.720841474747257,22.62450507401716,0.0,14.600530145409742,6.121749753397516,3.0979420765596397,2.0987156689330906,0.4,0,3,3,2,2,4,2,5,0,0,7,0,0,3,0,6,0,1,1,0,0,0,1,0,4,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
CHEMBL5789006,CN1CCC[C@H]1COc1nc(N2CC3CCC(C2)N3)c2cnc(-c3cccc4cccc(CCC#N)c34)cc2n1,6.135488918941608,9.229030337725122,0.3965683312906917,0.3652309244965692,22.7,1.075,16.493556067770008,6.000484619083719,0.1880214905626,3.5588122156490325,1.3141573742480834,6.802812152808905,3059778996.941049,12.424744742347947,0.0,0.0,6.010464839586836,0.0,15.229848596632902,0.0,36.39820241076966,68.09880349230801,49.39615198550512,22.666074239721794,27.49323613884568,38.18873289577831,54.22486454254134,23.337065638924564,5.817862777835028,6.010464839586836,0.0,11.33111286753076,32.93275284755611,5.261891554738487,43.58451253739565,64.80570646605487,24.825916360475023,0.0,6.196843571613076,70.69807084040802,19.688798516641672,6.291264817092253,0.0,18.845716228595805,7.894501857985654,3.566547470797557,2.1639085279621413,0.4375,0,3,3,2,2,4,2,5,0,0,7,0,0,3,0,6,0,1,1,0,0,0,1,1,4,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
CHEMBL5854165,CN1CCC[C@H]1COc1nc(N2CC3CCC(C2)N3)c2cnc(-c3cccc4cccc(Cl)c34)c(F)c2n1,6.405087169730173,16.420118732678255,-0.4865643109095485,0.3855665589711608,23.55263157894737,1.0789473684210529,35.49569250196554,6.362756045004132,0.1879488749383578,3.499722855630802,1.356092713423969,6.338083393734059,1019502907.1813408,23.635373454812672,5.817220841045895,0.0,6.010464839586836,4.39041504767482,9.967957041894415,0.0,41.93277523254056,50.72830616322021,53.38418789078522,5.386224214464796,39.09417602907819,38.18873289577831,53.434900137169954,17.26784432613229,10.208277825509848,6.010464839586836,11.600939890232516,5.817220841045895,32.93275284755611,0.0,46.52257624969494,56.09000413837136,0.0,6.196843571613076,36.39820241076966,32.13223709027889,21.32178136497977,22.564925301336736,6.570664261005771,12.73372723025918,6.203427925652611,3.1635272183298464,2.108273492062342,0.4137931034482758,0,3,3,2,2,4,2,5,0,0,7,0,0,3,0,5,0,1,1,0,0,0,1,0,4,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CHEMBL5759871,CN1CCC[C@H]1COc1nc(N2CC3CCC(C2)N3)c2cnc(-c3cccc4cccc(Cl)c34)cc2n1,6.122628654130226,6.64077008111159,0.4061149302283162,0.4055465110730029,23.83783783783784,1.054054054054054,35.49569242914051,6.362655900914585,0.188021572906359,3.4896815426099783,1.318178708086077,6.2804038086715295,683479730.4239608,12.424744742347947,0.0,0.0,6.010464839586836,0.0,9.967957041894415,0.0,41.93277523254056,56.79467323168182,53.38418789078522,16.596852926929518,39.09417602907819,38.18873289577831,53.68404636458567,17.26784432613229,5.817862777835028,6.010464839586836,11.600939890232516,0.0,32.93275284755611,0.0,30.74286929154364,69.82833977979618,19.26246486877803,0.0,18.32957770853629,52.49611539069252,31.28973840687419,6.256473235325148,6.64077008111159,16.116832388989337,6.708595106722569,3.5945933978880893,2.1641582657248937,0.4137931034482758,0,3,3,2,2,4,2,5,0,0,7,0,0,3,0,5,0,1,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CHEMBL5986167,CN1CCC[C@H]1COc1nc(N2CC3CCC(C2)N3)c2cnc(-c3cccc4ccccc34)c(F)c2n1,6.1598939055432425,16.331494394053916,-0.4319964096749811,0.4376053051176815,23.83783783783784,1.0,19.14225584352649,5.985422266642776,0.1879488876837226,3.49825470625402,1.342768633967621,6.277452847498721,708717885.714699,23.635373454812672,5.817220841045895,0.0,6.010464839586836,4.39041504767482,9.967957041894415,0.0,42.46456947923127,50.0481633092234,42.9753303625791,5.386224214464796,27.49323613884568,38.18873289577831,54.47863389189024,17.26784432613229,10.208277825509848,6.010464839586836,0.0,5.817220841045895,32.93275284755611,0.0,41.63041943910508,61.65345563006836,0.0,6.196843571613076,42.46456947923127,32.13223709027889,9.720841474747257,22.478296847486057,0.0,15.2950913050314,6.2880088158653695,3.2296151192179465,2.11707208053126,0.4137931034482758,0,3,3,2,2,4,2,5,0,0,7,0,0,3,0,5,0,1,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CHEMBL5892737,CN1CCC[C@H]1COc1nc(N2CC3CCC(Cl)(C2)N3)c2cnc(-c3cc(O)cc4ccccc34)c(F)c2n1,6.04001142755264,16.43088303711402,-0.575527210884353,0.2748051536650613,25.153846153846157,1.205128205128205,35.49583512277882,6.23988589079271,0.1879336792282599,3.463853620791224,1.3620113033650971,6.335630300413349,1278448640.742204,34.38299236252425,5.817220841045895,0.0,6.010464839586836,4.39041504767482,9.967957041894415,11.600939890232516,24.26546827384644,62.180897446146616,30.388733127518567,11.93098062037737,39.09417602907819,38.18873289577831,48.41226682342863,23.017356159416195,10.208277825509848,11.759976672870742,11.600939890232516,5.817220841045895,32.93275284755611,5.106527394840706,36.46393326033489,43.00049132654621,0.0,18.32957770853629,24.26546827384644,32.13223709027889,21.32178136497977,22.54895278604461,6.860616086841147,11.37679293603869,5.6195269104112695,2.690153972505226,2.084664515260725,0.4137931034482758,0,3,3,2,2,4,2,5,0,0,7,0,0,3,0,5,0,1,1,0,0,1,1,0,4,1,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
CHEMBL5909652,CN1CC[C@@H](Oc2nc(N3CC4CCC(C3)N4)c3cnc(-c4cccc5cccc(Cl)c45)c(F)c3n2)C1,5.703115524461452,16.392478426555805,-0.4860499076173676,0.4212118286772526,23.864864864864863,1.027027027027027,35.4956924509958,6.362753081505798,0.1918741538881321,3.466959943255825,1.3891217480956413,6.105506094203102,598137597.0383658,23.13245787804805,5.817220841045895,0.0,6.010464839586836,4.39041504767482,9.967957041894415,0.0,41.93277523254056,37.762728134381625,60.431859873462415,5.386224214464796,39.09417602907819,38.126607337177965,53.434900137169954,17.26784432613229,10.208277825509848,6.010464839586836,11.600939890232516,5.817220841045895,32.93275284755611,0.0,33.87385345603407,56.21393892135792,0.0,6.196843571613076,36.39820241076966,32.13223709027889,21.32178136497977,22.622655365584656,6.562372989186359,12.428129760248831,4.857682917563488,3.3855808215389604,2.0689216402104904,0.3928571428571428,0,3,3,2,2,4,2,5,0,0,7,0,0,3,0,5,0,1,1,0,0,0,1,0,4,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CHEMBL5789297,CN1CC[C@H](Oc2cccc(S(=O)(=O)F)c2)[C@H]1COc1nc(N2CC3CCC(C2)N3)c2cnc(-c3cccc4cccc(Cl)c34)c(F)c2n1,5.262409833714278,16.75147017029315,-4.882843549573738,0.1999967519632225,22.6530612244898,1.020408163265306,35.495693514487755,7.859799255067634,0.1022514541030414,3.615245870572971,1.14990664835267,7.356356735855751,170567085702.78674,40.38433515136265,5.817220841045895,0.0,16.233672596874374,4.39041504767482,18.385754026223356,3.885758802581836,47.99914230100218,49.89546227130485,59.95347053601144,11.428065043612756,49.31738378636573,38.18873289577831,77.7003684110164,23.0173561594162,14.094036628091684,11.759976672870742,11.600939890232516,5.817220841045895,32.93275284755611,12.303555786910774,65.3151685111626,18.227867460316816,18.19910120538483,24.395944776997904,31.313140256523628,25.0845651076017,26.05864431877982,65.72935316117079,6.607486490707576,16.827543887368837,3.9794521333476007,2.209846638100156,-2.956311312655429,0.3428571428571428,0,3,3,3,2,5,2,5,0,0,8,0,0,3,0,5,0,1,1,0,0,0,1,0,4,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CHEMBL5756810,CN1CC[C@H](Oc2nc(N3CC4CCC(C3)N4)c3cnc(-c4cccc5cccc(Cl)c45)c(F)c3n2)C1,5.785951320588058,16.392478426555805,-0.4860499076173676,0.4212118286772526,23.864864864864863,1.027027027027027,35.4956924509958,6.362753081505798,0.1918741538881321,3.466959943255825,1.3891217480956413,6.105506094203102,598137597.0383658,23.13245787804805,5.817220841045895,0.0,6.010464839586836,4.39041504767482,9.967957041894415,0.0,41.93277523254056,37.762728134381625,60.431859873462415,5.386224214464796,39.09417602907819,38.126607337177965,53.434900137169954,17.26784432613229,10.208277825509848,6.010464839586836,11.600939890232516,5.817220841045895,32.93275284755611,0.0,33.87385345603407,56.21393892135792,0.0,6.196843571613076,36.39820241076966,32.13223709027889,21.32178136497977,22.622655365584656,6.562372989186359,12.428129760248831,4.857682917563488,3.3855808215389604,2.0689216402104904,0.3928571428571428,0,3,3,2,2,4,2,5,0,0,7,0,0,3,0,5,0,1,1,0,0,0,1,0,4,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CHEMBL5969346,CN1CCc2cccc(Oc3nc(N4CC5CCC(C4)N5)c4cnc(-c5cccc6cccc(Cl)c56)c(F)c4n3)c2C1,5.204119982655925,16.681754124336194,-0.5126388888888884,0.2653138435359097,20.30952380952381,1.0,35.495692705524505,6.362793931866084,0.3043082300544403,3.341527012876818,1.3021050076212093,6.837633336006365,8015376602.50736,22.77800332358365,5.817220841045895,0.0,6.010464839586836,4.39041504767482,9.967957041894415,0.0,54.06550936946379,49.39254669454023,65.99531136515941,5.386224214464796,39.09417602907819,31.581850931265397,82.76090432594877,23.0173561594162,10.208277825509848,11.759976672870742,11.600939890232516,5.817220841045895,32.93275284755611,0.0,39.62336528931797,61.77739041305492,5.563451491696996,6.196843571613076,48.53093654769288,33.2146256377933,26.305759885926975,23.10632921151319,6.614533331772943,18.371156095579035,4.893952851719739,3.347932683018474,2.103656032355389,0.303030303030303,0,3,3,3,2,5,2,5,0,0,8,0,0,3,0,5,0,1,0,0,0,0,1,0,5,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CHEMBL6054816,CN1C[C@H](C(F)(F)F)C[C@H]1COc1nc(N2CC3CCC(C2)N3)c2cnc(-c3cc(O)cc4ccccc34)c(F)c2n1,4.930479899164774,16.439021770477396,-4.277924867660188,0.321999052933317,24.642857142857142,1.0476190476190477,19.413326176897243,5.994620219664932,-0.1700625253609657,3.513349439821337,1.2979346732198198,6.658422425088058,4373063461.92043,29.384885288096577,5.817220841045895,0.0,12.186763357030312,4.39041504767482,23.13920218491888,0.0,24.26546827384644,49.21531941730803,49.52008676849168,11.304130260626188,27.49323613884568,38.18873289577831,48.41226682342863,23.017356159416195,23.37952296853431,11.759976672870742,0.0,11.735126887207288,32.93275284755611,18.277772537865165,35.243275510286765,18.227867460316816,6.06636706846161,24.210792353602358,24.26546827384644,25.16863389769843,4.736862953800049,62.41118429521459,0.0,10.37530407358635,-0.7546971802480384,1.1731347500477678,1.6390529705203918,0.4333333333333333,0,3,3,2,2,4,2,5,0,0,7,0,0,3,0,5,0,1,1,0,0,3,1,0,4,1,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
CHEMBL5783210,CN1C[C@H](F)C[C@H]1COc1nc(N2CC3CCC(C2)N3)c2cnc(-c3cc(O)cc4ccccc34)c(F)c2n1,6.341575313175694,16.383236646510454,-0.8924109343879854,0.3983219830799971,25.153846153846157,1.0769230769230769,19.1449578071646,5.994585176869927,0.1879064880536954,3.444100416434868,1.341498378955167,6.352934830698754,1357725826.9100542,35.55656068360687,5.817220841045895,0.0,6.010464839586836,8.78083009534964,9.967957041894415,0.0,24.26546827384644,49.21531941730803,49.52008676849168,5.386224214464796,27.49323613884568,38.18873289577831,48.41226682342863,23.017356159416195,14.598692873184667,11.759976672870742,0.0,5.817220841045895,32.93275284755611,9.496942442515524,41.816798171131325,36.70360448660677,6.06636706846161,12.263210640074686,36.213049987374106,20.184655376751223,9.720841474747257,36.317818669871166,0.0,11.309796542383603,3.2878795640892227,2.072814502113882,1.869052970520392,0.4137931034482758,0,3,3,2,2,4,2,5,0,0,7,0,0,3,0,5,0,1,1,0,0,1,1,0,4,1,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
CHEMBL5829177,CN1C[C@H](F)C[C@H]1COc1nc(N2CC3CCC(C2)N3)c2cnc(-c3cccc4cccc(Cl)c34)c(F)c2n1,5.890543802316759,16.42178539934492,-0.8827737461793685,0.3750171840156808,25.17948717948718,1.0769230769230769,35.495692574881964,6.362759685042677,0.1879067348024043,3.4483265980006346,1.3422028563489483,6.354773957428439,1396869724.8426006,29.807048850322964,5.817220841045895,0.0,6.010464839586836,8.78083009534964,9.967957041894415,0.0,41.93277523254056,37.762728134381625,59.9289442966978,5.386224214464796,39.09417602907819,38.18873289577831,53.434900137169954,17.26784432613229,14.598692873184667,6.010464839586836,11.600939890232516,5.817220841045895,32.93275284755611,4.39041504767482,46.83943148487265,36.70360448660677,0.0,12.263210640074686,42.27941705583572,20.184655376751223,21.32178136497977,36.38365137332291,6.554230650524541,11.957001897776792,3.3695960771244167,2.129283646245365,1.8786901587290088,0.4137931034482758,0,3,3,2,2,4,2,5,0,0,7,0,0,3,0,5,0,1,1,0,0,1,1,0,4,1,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CHEMBL5865092,CN1C[C@H](NC(=O)c2ccc(C=O)cc2)C[C@H]1COc1nc(N2CC3CCC(C2)N3)c2cnc(-c3cccc4cccc(Cl)c34)c(F)c2n1,6.47755576649368,16.717759003102326,-0.5569797257640572,0.211912546081008,22.142857142857142,1.0612244897959184,35.49569308606805,6.362871409671455,0.0937312514506254,3.64970301769311,1.0845861231299054,7.509480662048858,222532858643.54144,29.921533977942225,5.817220841045895,5.907179729351506,6.010464839586836,4.39041504767482,9.967957041894415,0.0,54.06550936946379,49.89546227130485,77.09768810923974,5.386224214464796,51.287516281559256,38.18873289577831,88.8272713944104,17.26784432613229,10.208277825509848,6.010464839586836,11.600939890232516,5.817220841045895,32.93275284755611,9.589074368143644,57.96633446826664,42.98976500973632,0.0,36.52867891392113,37.37950732498524,30.40135371160803,21.32178136497977,22.9802784752086,6.616342724971705,18.418623211707747,5.236705474822575,2.382835820504545,1.981322433861284,0.3243243243243243,0,3,3,3,2,5,2,5,0,0,8,0,0,3,0,5,0,1,1,0,0,0,1,0,4,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CHEMBL6021311,CN1C[C@H](NC(=O)c2cccc(C=O)c2)C[C@H]1COc1nc(N2CC3CCC(C2)N3)c2cnc(-c3cccc4cccc(Cl)c34)c(F)c2n1,6.434152181326482,16.720988443435104,-0.5593188178551423,0.211912546081008,22.142857142857142,1.0816326530612246,35.495693086068286,6.362873864582026,0.0937962843690956,3.649495067295098,1.0903063937740691,7.549633015245619,221041819003.7704,29.921533977942225,5.817220841045895,5.907179729351506,6.010464839586836,4.39041504767482,9.967957041894415,0.0,54.06550936946379,49.89546227130485,77.09768810923974,5.386224214464796,51.287516281559256,38.18873289577831,88.8272713944104,17.26784432613229,10.208277825509848,6.010464839586836,11.600939890232516,5.817220841045895,32.93275284755611,9.589074368143644,57.96633446826664,42.98976500973632,0.0,36.52867891392113,37.37950732498524,30.40135371160803,21.32178136497977,22.98247095910232,6.616341440665641,18.455999970603138,5.194622221803448,2.3583444240525715,1.9755042350380343,0.3243243243243243,0,3,3,3,2,5,2,5,0,0,8,0,0,3,0,5,0,1,1,0,0,0,1,0,4,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CHEMBL6050012,CN1C[C@H](NC(=O)c2cccc(S(=O)(=O)F)c2)C[C@H]1COc1nc(N2CC3CCC(C2)N3)c2cnc(-c3cccc4cccc(Cl)c34)c(F)c2n1,5.771552619603618,16.728680421880895,-4.949164264138857,0.2075790872600459,22.15686274509804,1.0588235294117647,35.49569361941833,7.8598009091958625,0.0937761564964611,3.6468699953611368,1.0748461394463928,7.585418126281442,405198060559.762,23.635373454812672,5.817220841045895,5.907179729351506,16.233672596874374,4.39041504767482,18.385754026223356,3.885758802581836,47.99914230100218,55.96182933976645,71.53423661754275,10.281707689982571,55.22456351571724,38.18873289577831,83.2638199027134,17.26784432613229,14.094036628091684,6.010464839586836,11.600939890232516,5.817220841045895,32.93275284755611,17.098092970982595,65.3151685111626,30.36060159724004,12.13273413692322,18.32957770853629,36.213049987374106,25.501443980757557,21.32178136497977,59.1371109349907,6.603680663391769,16.137921495853007,4.24492605160922,2.0642016978197866,-3.0537357866765804,0.3333333333333333,0,3,3,3,2,5,2,5,0,0,8,0,0,3,0,5,0,1,1,0,0,0,1,0,4,1,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CHEMBL5991829,CN1C[C@H](NC(=O)c2ccccc2C=O)C[C@H]1COc1nc(N2CC3CCC(C2)N3)c2cnc(-c3cccc4cccc(Cl)c34)c(F)c2n1,6.060480747381382,16.724882851279943,-0.5621366807004773,0.211912546081008,22.142857142857142,1.0612244897959184,35.49569308607528,6.36288803117211,0.0932813735449095,3.648539687417221,1.0962311738118982,7.597394030659868,223939900357.16644,23.635373454812672,12.103381364175451,5.907179729351506,6.010464839586836,4.39041504767482,9.967957041894415,0.0,60.1318764379254,43.829095202843234,77.09768810923974,5.386224214464796,51.287516281559256,38.18873289577831,88.8272713944104,17.26784432613229,10.208277825509848,6.010464839586836,11.600939890232516,5.817220841045895,32.93275284755611,9.589074368143644,64.25249499139619,36.70360448660677,0.0,36.52867891392113,37.37950732498524,30.40135371160803,21.32178136497977,22.98513050145725,6.616345607887743,18.511829885850844,5.135122479173855,2.3257416649767357,1.9679196560835064,0.3243243243243243,0,3,3,3,2,5,2,5,0,0,8,0,0,3,0,5,0,1,1,0,0,0,1,0,4,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CHEMBL5857134,CN1C[C@H](Oc2ccc(S(=O)(=O)F)cc2)C[C@H]1COc1nc(N2CC3CCC(C2)N3)c2cnc(-c3cccc4cccc(Cl)c34)c(F)c2n1,5.561141340579438,16.69792520463311,-4.785460560435153,0.1999967519632225,22.6530612244898,1.0,35.495693514475484,7.859757480932281,0.1876191441235202,3.6148804006559145,1.090578628142916,7.330322050293321,166771556252.60577,35.48885167584488,5.817220841045895,0.0,16.233672596874374,4.39041504767482,18.385754026223356,3.885758802581836,41.93277523254056,55.607374785302056,66.3497659196238,10.281707689982571,49.31738378636573,38.18873289577831,77.7003684110164,23.0173561594162,14.094036628091684,11.759976672870742,11.600939890232516,5.817220841045895,32.93275284755611,12.303555786910774,57.97516753262135,31.317380272141968,24.26546827384644,12.263210640074686,37.37950732498524,25.0845651076017,26.05864431877982,64.62136390554926,6.604258123477969,17.046968737872334,4.180557619754918,2.271233363034466,-2.8347939877347805,0.3428571428571428,0,3,3,3,2,5,2,5,0,0,8,0,0,3,0,5,0,1,1,0,0,0,1,0,4,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
